"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006605","protein targeting","37/2285","133/18773",0.278195488721804,2.28558595613761,5.53883428214989,8.33284784241635e-07,7.97534178982236e-05,6.88697848843511e-05,"tram1/spcs3/ssr3/timm17a/spcs2/timm13/tomm20a/hspd1/sgta/zfand6/sec61b/vps8/agk/vps13c/zdhhc24/srp54/tomm40l/romo1/vps37c/dnajc15/gnptab/tomm34/dnajc19/zdhhc12a/grpel1/hps4/sgtb/srp19/ap3d1/tomm70a/zdhhc23b/zdhhc21/zgc:113278/vps37a/tomm5/get3/srp72",37
"GO:0032509","endosome transport via multivesicular body sorting pathway","14/2285","28/18773",0.5,4.10787746170678,6.12653001945958,1.1397481160976e-06,0.000105676020639425,9.12548327164989e-05,"vps25/chmp1b/vps28/chmp5b/chmp2bb/tmem50a/vcp/stam/ptpn23b/chmp7/chmp2a/vps36/mvb12a/dennd10",14
"GO:0061024","membrane organization","78/2285","377/18773",0.206896551724138,1.69981136346488,5.10980527691454,1.51718985833201e-06,0.000136135109447045,0.000117557290331934,"tram1/arl8ba/dysf/coro1ca/gosr2/chmp5b/chchd6b/wdr83os/si:ch211-200p22.4/sptan1/lmnb2/picalma/emc3/tfg/tmem30aa/rab7a/timm13/vti1a/lmnl3/uvrag/tmem33/immt/snap29/slc25a5/plekha8/slc35f6/ccdc47/emc10/mtss1/chchd6a/lmnb1/get1/emc2/dag1/vps8/pef1/get4/agk/vti1b/stx5a/romo1/picalmb/gphna/apooa/uso1/bnip4/cplane2/bin2b/bag6l/gosr1/chmp7/emc6/sybl1/chmp2a/micu1/si:ch73-234b20.5/rilpl2/mmgt1/dnm2a/ppifb/zgc:100918/vapb/atp10a/sec24b/ap3d1/yipf4/tomm70a/pikfyve/nsfl1c/atp11a/si:ch211-266g18.9/baiap2a/zgc:158689/zgc:113278/chchd3a/arv1/sh3glb2b/get3",78
"GO:0006891","intra-Golgi vesicle-mediated transport","13/2285","25/18773",0.52,4.27219256017506,6.0946079013553,1.56002484705073e-06,0.000136135109447045,0.000117557290331934,"copa/gosr2/copg2/vti1a/cog2/golga5/cog8/vti1b/cope/copz2/copb2/gosr1/copb1",13
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","60/2285","268/18773",0.223880597014925,1.83934811718214,5.15204156896402,1.76216191684535e-06,0.000145999893060288,0.000126075866002782,"trib3/fbxo9/psmc4/edn1/fbxl14a/hectd1/hsp90ab1/maea/klhl4/ube2a/psma8/fzr1b/psmc2/tnfaip1/psmc1b/vcp/rnf145b/rad23aa/psmb5/kbtbd2/spsb3a/psma5/trim3b/ube2al/fem1c/psmd8/gid8b/psmd14/klhl20/zgc:66427/wwp2/armc8/bag6l/axin2/usp14/cop1/shrprbck1r/psmd4b/psma6b/hectd3/itchb/ddb1/fbxl7/trim71/psmc1a/psma4/cdc27/nsfl1c/kctd10/psmc3/psma3/znrf2a/gsk3ba/keap1a/anapc10/psmc6/klhl22/agap3/znrf2b/psmb7",60
"GO:0006486","protein glycosylation","48/2285","198/18773",0.242424242424242,1.99169816325177,5.22230314694793,1.82069297041815e-06,0.000145999893060288,0.000126075866002782,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/ext2/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",48
"GO:0043413","macromolecule glycosylation","48/2285","198/18773",0.242424242424242,1.99169816325177,5.22230314694793,1.82069297041815e-06,0.000145999893060288,0.000126075866002782,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/ext2/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",48
"GO:0070085","glycosylation","50/2285","212/18773",0.235849056603774,1.9376780479749,5.11134716602175,2.63458564658654e-06,0.000205705674037428,0.000177633835562095,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/nansa/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/ext2/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a/fuom",50
"GO:0048514","blood vessel morphogenesis","88/2285","448/18773",0.196428571428571,1.61380900281338,4.89513479116236,3.21273371282062e-06,0.000244414895536892,0.000211060562942116,"nus1/abca1a/marcksl1a/plekhg5b/rtn4a/pdcd10a/nme2b.1/sema3ab/rab11a/notch1a/tars1/hdac9b/insra/mtdhb/tmem33/elmo1/kdr/ndst1b/ppih/pkma/myo6a/fktn/kdrl/igfbp2a/wnk1b/hars/lmo2/stag2b/rnf213a/uxt/hs6st2/ppp1cab/egfl6/hapln1b/amotl2a/iqsec1b/snx5/ctsz/trim33l/serpinf1/naa35/ppp2r2ab/tie1/drosha/ntn1a/gas6/amot/hoxc9a/efnb2a/nfkb2/nrp1b/itga5/vash2/tp53/tspan18a/fermt2/ell/marcksl1b/jak2a/angptl4/pald1a/sars1/meis1b/ptena/ackr3b/kctd10/spred1/dll4/fbn2b/e2f8/arhgef9b/wnt2bb/gsk3ba/arhgef7b/nrarpa/sdc2/vegfc/htatip2/ralbb/nrxn3a/slc2a1b/f3a/pard3ab/spns2/mb/per2/plekhh1/ephb4b",88
"GO:0007029","endoplasmic reticulum organization","20/2285","55/18773",0.363636363636364,2.98754724487766,5.49519957383468,3.39342824242913e-06,0.000251707539882181,0.000217358009001908,"tram1/jagn1b/wdr83os/emc3/atl3/tmem33/ccdc47/emc10/get1/reep3a/emc2/get4/copb2/bag6l/emc6/mmgt1/vapb/zgc:113278/lnpk/get3",20
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","15/2285","34/18773",0.441176470588235,3.62459776032951,5.70221242916028,3.4859386851984e-06,0.000252262928755699,0.000217837606155915,"kdelr2a/copa/ergic3/nbas/kdelr3/arcn1b/rer1/arcn1a/cope/copz2/copb2/scfd1/ergic2/stx18/cog4",15
"GO:0051205","protein insertion into membrane","13/2285","27/18773",0.481481481481481,3.95573385201394,5.72146554472014,4.74986934894284e-06,0.000327740985077056,0.000283015471121833,"tram1/wdr83os/emc3/ccdc47/emc10/get1/emc2/get4/bag6l/emc6/mmgt1/zgc:113278/get3",13
"GO:0072599","establishment of protein localization to endoplasmic reticulum","13/2285","27/18773",0.481481481481481,3.95573385201394,5.72146554472014,4.74986934894284e-06,0.000327740985077056,0.000283015471121833,"tram1/spcs3/ssr3/spcs2/sgta/sec61b/srp54/sgtb/srp19/rab3gap2/zgc:113278/get3/srp72",13
"GO:1902600","proton transmembrane transport","25/2285","80/18773",0.3125,2.56742341356674,5.23005439674311,5.20634487540703e-06,0.000351073301030288,0.000303163718343079,"atp6v1ba/atp6v0e1/atp5mc1/atp6v0ca/atp6v1ab/nnt/tcirg1b/atp6v0d1/atp6v1aa/atp6v1g1/atp6v1c1b/cox5ab/atp6v1h/nr3c1/atp5pf/atp6v1f/atp5mc3a/dmxl2/ednraa/ndufs7/atp1a1a.1/atp6v1e1b/hvcn1/atp6v1c1a/atp6v0b",25
"GO:0006397","mRNA processing","69/2285","334/18773",0.206586826347305,1.69726673567526,4.78649802177695,6.30282681686794e-06,0.000415566381458826,0.000358855683561557,"cirbpb/sf3b1/srrm1/rprd2b/hnrnpul1/prpf40a/rbm39b/rbm47/rbm4.2/srsf2a/ybx1/srrm2/rbm25b/cpsf2/safb/dhx37/lsm7/sf3b2/zgc:77262/hnrnpl/syf2/prpf4ba/srsf1b/rprd1b/mettl14/arglu1b/nsrp1/rbm15/txnl4a/sf3a2/khdrbs1a/srpk1b/prpf8/fip1l1b/snrpd1/prpf19/nudt21/paxbp1/ddx23/thoc1/ptcd2/u2af2a/sde2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/snrpd3l/usp39/prpf18/sf3a3/thoc6/cstf2/hnrpkl/khdc4/lgals3a/wdr83/sltm/zrsr2/znf326/u2af2b/prpf38b/rbm15b/papola/thoc7/snrpc/tfip11/snrnp70/rbm6",69
"GO:0045176","apical protein localization","9/2285","14/18773",0.642857142857143,5.28155673648015,5.96589032428679,6.50499477846908e-06,0.000419572163211256,0.00036231481214631,"atp6ap1b/atp6v0ca/atp6v0d1/atp6v1aa/atp6ap2/atp6v1f/vps18/pard6gb/pafah1b1b",9
"GO:0009100","glycoprotein metabolic process","61/2285","285/18773",0.214035087719298,1.75845982571308,4.80313099531906,6.7288447173045e-06,0.000424776218643457,0.000366808690748469,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/oga/prkcsh/ndst1b/alg9/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/cant1a/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/hs6st2/dse/ext2/galnt1/pxylp1/st3gal5/manba/gmppb/uggt1/pmm2/gnptab/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/hexa/poc1bl/ostc/poglut1/fut9d/b3gnt7/edem1/alg6/gcnt4a/cog4",61
"GO:0006413","translational initiation","28/2285","97/18773",0.288659793814433,2.37155812222247,5.04164818330127,8.08650483804116e-06,0.000499847080301419,0.000431634929293688,"eif4bb/eif2s1b/ybx1/eif3m/eif2b2/eif3jb/eif2s1a/eif4h/eif2ak3/eif2s2/eif1axb/dhx29/eif2a/eif4g1a/eif4a1b/abce1/eif5/eif3k/eif4e2rs1/eif4g2a/stk35l/eif4g3b/eif1axa/eif1ad/mcts1/eif3ea/eif2b3/eif4g2b",28
"GO:0070482","response to oxygen levels","25/2285","83/18773",0.301204819277108,2.4746249769318,5.01222278841291,1.07616776865897e-05,0.000651630565226769,0.000562705123290212,"hspa5/hyou1/hsp90b1/igfbp1a/atp6v0d1/atf6/nr3c1/npc1/egln2/hmox1a/camk2g2/eif2ak3/cox4i1/irs2a/arnt2/nrp1b/cpeb4a/ndufa9a/tp53/pgk1/ndrg1a/egln1b/ern1/vegfc/mb",25
"GO:1903311","regulation of mRNA metabolic process","42/2285","176/18773",0.238636363636364,1.96057787945096,4.76630527984978,1.18564306670416e-05,0.000703560595782251,0.000607548468285881,"cirbpb/igf2bp1/srrm1/cnot6a/dis3l2/hnrnpa0a/zfp36l1a/nbas/srsf2a/ybx1/upf1/rbm25b/safb/dhx37/ythdf1/mettl14/parn/arglu1b/nsrp1/igf2bp3/rbm15/igf2bp2b/khdrbs1a/ythdf3/dhx34/patl1/srpk1b/cnot1/ptcd2/gli2a/tnrc6c2/hnrpkl/tnrc6a/cnot6b/sltm/fastkd1/larp1b/rbm15b/dicer1/syncrip/snrpc/tent5ab",42
"GO:0001569","branching involved in blood vessel morphogenesis","10/2285","18/18773",0.555555555555556,4.56430829078532,5.63206119134066,1.21012793982818e-05,0.00070400972499416,0.000607936306613373,"sema3ab/tars1/hs6st2/ntn1a/sars1/dll4/nrarpa/vegfc/spns2/plekhh1",10
"GO:0060341","regulation of cellular localization","32/2285","121/18773",0.264462809917355,2.1727616326383,4.81785934423726,1.41508733702009e-05,0.000807416178642038,0.000697231291155241,"ezrb/edn1/gripap1/vrk1/pxna/mcu/npc1/sh3tc2/camk2g2/vcp/arhgap1/mcoln1a/vti1b/uqcc2/ptk2aa/creb3l2/oaz1a/tax1bp3/plekhm2/nkd1/rhbdf1a/amotl2a/gas8/entr1/rab11fip3/nf2b/pard6gb/rabgap1l/map2k2b/cnstb/dennd10/efcab7",32
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","8/2285","12/18773",0.666666666666667,5.47716994894238,5.77538043078303,1.49604333043654e-05,0.000837501992717967,0.000723211413362969,"emc3/emc10/get1/emc2/bag6l/emc6/mmgt1/get3",8
"GO:0036293","response to decreased oxygen levels","24/2285","80/18773",0.3,2.46472647702407,4.88738338656928,1.72870976655514e-05,0.000949829977290574,0.00082021044284507,"hspa5/hyou1/hsp90b1/igfbp1a/atf6/nr3c1/npc1/egln2/hmox1a/camk2g2/eif2ak3/cox4i1/irs2a/arnt2/nrp1b/cpeb4a/ndufa9a/tp53/pgk1/ndrg1a/egln1b/ern1/vegfc/mb",24
"GO:0045047","protein targeting to ER","12/2285","26/18773",0.461538461538462,3.79188688772934,5.30313873615296,1.90852936405777e-05,0.00102109443838848,0.000881749725236397,"tram1/spcs3/ssr3/spcs2/sgta/sec61b/srp54/sgtb/srp19/zgc:113278/get3/srp72",12
"GO:0009101","glycoprotein biosynthetic process","53/2285","245/18773",0.216326530612245,1.77728575894253,4.55893990635507,1.92724262048383e-05,0.00102109443838848,0.000881749725236397,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/ndst1b/alg9/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/cant1a/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/hs6st2/ext2/galnt1/pxylp1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",53
"GO:0016482","cytosolic transport","21/2285","66/18773",0.318181818181818,2.61410383926795,4.89007759789184,2.13254212704565e-05,0.00111004429665692,0.000958560948703437,"vps26b/zgc:153184/washc2c/ankfy1/snx8a/tbc1d10aa/ap1ar/tbc1d5/vti1a/kif1b/arl1/plekha3/vps35/vti1b/wash1/snx5/snx12/snx1a/snx3/kif1aa/dop1b",21
"GO:0036503","ERAD pathway","23/2285","76/18773",0.302631578947368,2.48634688471726,4.83342957271923,2.19845147113663e-05,0.00112462164049351,0.000971148980171787,"hspa5/hsp90b1/calr3b/calr/canx/calr3a/usp19/rnf121/vcp/jkamp/derl1/ufd1l/bag6l/usp14/tmub1/uggt1/ube2g2/ube4b/os9/sel1l/edem1/psmc6/clgn",23
"GO:0098876","vesicle-mediated transport to the plasma membrane","25/2285","87/18773",0.28735632183908,2.36084911592344,4.73615399719807,2.64070856753938e-05,0.00132796310506599,0.00114674124056929,"snx7/rab11a/snx17/gripap1/vps35l/llgl2/blzf1/arhgap1/exoc6/wash1/ptpn23b/ehd2b/snx12/rab11fip3/hgs/snx3/snx27b/scrib/rab8b/rab8a/cnstb/exoc8/stxbp5b/ccdc93/exoc2",25
"GO:0019318","hexose metabolic process","26/2285","94/18773",0.276595744680851,2.27244285115694,4.60404741354245,3.81074900479175e-05,0.00188276051284884,0.0016258276438274,"arpp19a/glb1l/galt/pdk4/man2b2/man2b1/fuca2/insra/tpi1a/pdhb/gnmt/pdha1a/gale/pfkpa/pmm2/foxo1a/gpia/rreb1a/hk1/pgk1/fbp1a/nr4a1/h6pd/pfklb/tpi1b/fuom",26
"GO:0006091","generation of precursor metabolites and energy","53/2285","251/18773",0.211155378486056,1.73480084040207,4.36291699676097,3.87085916022176e-05,0.00188276051284884,0.0016258276438274,"aco2/sdhdb/ndufb8/nnt/ndufv1/atg3/sdhb/cox5ab/pgam1a/insra/sdhaf2/sdhc/tpi1a/cln5/pkma/atp5if1b/ogdha/ndufb3/gyg1a/cyc1/dlst/idh2/uqcc2/atp5if1a/ndufs7/ndufb9/rpe/idh3b/ppp1cab/cox4i1/uqcrfs1/idh1/pfkpa/sigmar1/gys1/ndufs4/gpia/eno1a/hk1/ndufv3/pgk1/ppp1r3da/fdx1/ndufb6/h6pd/pfklb/etfdh/tpi1b/uqcrq/wdr45b/pgls/tefm/bpgm",53
"GO:0007005","mitochondrion organization","48/2285","221/18773",0.217194570135747,1.78441735893145,4.36679043672651,4.18269773070947e-05,0.00200162325274435,0.00172846965645957,"cox17/rab5if/ndufb8/chchd6b/atg3/ndufaf3/timm13/hspd1/sdhaf2/immt/etfa/slc25a5/slc35f6/slc25a33/chchd7/chchd6a/adck1/dlst/agk/vps13c/uqcc2/ndufs7/romo1/ndufaf2/slc25a36a/phb/apooa/chchd2/bnip4/baxb/letm2/ptcd2/micu1/ndufs5/ppifb/smim20/tomm70a/sdhaf4/si:ch211-166a6.5/mpv17/fis1/polg/chchd3a/cluha/ttc19/atpaf1/supv3l1/ndufaf5",48
"GO:0001666","response to hypoxia","23/2285","79/18773",0.291139240506329,2.39192864858876,4.61523464015333,4.36148071944175e-05,0.00201434815222177,0.00173945803931237,"hspa5/hyou1/hsp90b1/igfbp1a/atf6/nr3c1/npc1/egln2/hmox1a/camk2g2/eif2ak3/cox4i1/irs2a/arnt2/nrp1b/ndufa9a/tp53/pgk1/ndrg1a/egln1b/ern1/vegfc/mb",23
"GO:0034620","cellular response to unfolded protein","16/2285","45/18773",0.355555555555556,2.9211573061026,4.80327961237758,4.4072142203159e-05,0.00201434815222177,0.00173945803931237,"hspa5/atf6/atf4a/herpud2/hspd1/tmtc4/ddrgk1/derl1/serp1/parp16/nck1a/ptpn1/os9/edem1/ern1/parp6b",16
"GO:0001525","angiogenesis","70/2285","360/18773",0.194444444444444,1.59750790177486,4.26134810201399,4.41296359603692e-05,0.00201434815222177,0.00173945803931237,"nus1/abca1a/plekhg5b/rtn4a/pdcd10a/nme2b.1/sema3ab/rab11a/notch1a/tars1/hdac9b/insra/mtdhb/tmem33/elmo1/kdr/ppih/pkma/kdrl/igfbp2a/wnk1b/hars/rnf213a/uxt/hs6st2/ppp1cab/egfl6/hapln1b/amotl2a/iqsec1b/ctsz/trim33l/serpinf1/tie1/drosha/ntn1a/gas6/amot/efnb2a/nfkb2/nrp1b/itga5/vash2/tp53/tspan18a/fermt2/pald1a/sars1/meis1b/ptena/ackr3b/kctd10/dll4/e2f8/arhgef9b/wnt2bb/gsk3ba/arhgef7b/nrarpa/sdc2/vegfc/htatip2/ralbb/nrxn3a/slc2a1b/f3a/spns2/per2/plekhh1/ephb4b",70
"GO:0048589","developmental growth","73/2285","381/18773",0.191601049868766,1.57414726879053,4.21488468757103,5.05299392834057e-05,0.00227155045233128,0.00196156096037974,"tmem108/ctsba/mgat5/dspb/gdpd5b/dspa/gars1/fosab/serpinh1b/gna13a/lgmn/tnfrsf1a/mycbp2/klf6a/hspd1/insra/kif1b/npr1a/ist1/slit3/cdkn2aip/wwc3/akirin1/pigp/tmem59l/dbn1/gna12a/igfbp2a/smad2/pcdh17/lmo2/llph/cebpd/tax1bp3/nipblb/dvl2/kdm6bb/ext2/hapln1b/scfd1/dusp6/atp6v1e1b/hspa9/hdac1/lef1/col1a1a/cnot1/dip2ba/fus/ntn1a/asah1b/myo9aa/pard6gb/htt/fzd2/rbbp4/itga5/slit2/myo9ab/eaf2/wwc1/grnb/dbnlb/fto/vegfc/chd3/lats1/pard3ab/ppp1r12a/smarca4a/chd4a/eaf1/tubb5",73
"GO:0072657","protein localization to membrane","52/2285","248/18773",0.209677419354839,1.72265829039317,4.26475519581534,5.53690530624685e-05,0.0024519400065126,0.0021173334666779,"tram1/atp6ap1b/ssr3/wdr83os/rab11a/gripap1/emc3/timm13/tm9sf3/sgta/rnf121/blzf1/sec61b/camk2g2/ccdc47/emc10/get1/emc2/dag1/get4/agk/vti1b/zdhhc24/srp54/romo1/vps37c/gphna/tm9sf4/bag6l/ehd2b/emc6/zdhhc12a/rilpl2/mmgt1/sgtb/srp19/agrn/scrib/tomm70a/zdhhc23b/rab8a/rab3gap2/zdhhc21/cnstb/zgc:113278/zgc:110329/vps37a/efcab7/pex3/get3/atad1b/srp72",52
"GO:0005996","monosaccharide metabolic process","27/2285","102/18773",0.264705882352941,2.17475865619771,4.42873134311623,6.32318106651371e-05,0.00275895268005091,0.00238244933682575,"arpp19a/glb1l/galt/pdk4/man2b2/man2b1/fuca2/insra/tpi1a/pdhb/uxs1/gnmt/pdha1a/gale/pfkpa/pmm2/foxo1a/gpia/rreb1a/hk1/pgk1/fbp1a/nr4a1/h6pd/pfklb/tpi1b/fuom",27
"GO:0008380","RNA splicing","63/2285","320/18773",0.196875,1.61747675054705,4.1474054488097,7.13517294201083e-05,0.00294191698575676,0.00254044522850725,"cirbpb/sf3b1/srrm1/hnrnpul1/prpf40a/rbm47/rbm4.2/srsf2a/ybx1/rbm25b/dhx37/lsm7/sf3b2/zgc:77262/hnrnpl/syf2/prpf4ba/srsf1b/mettl14/arglu1b/nsrp1/rbm15/txnl4a/sf3a2/khdrbs1a/tsen34/srpk1b/prpf8/snrpd1/prpf19/paxbp1/ddx23/thoc1/u2af2a/sde2/mbnl2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/snrpd3l/rbm12/usp39/prpf18/sf3a3/thoc6/hnrpkl/khdc4/lgals3a/wdr83/hmga1a/acin1a/zrsr2/znf326/u2af2b/prpf38b/rbm15b/acin1b/thoc7/snrpc/tfip11/snrnp70/rbm6",63
"GO:0030968","endoplasmic reticulum unfolded protein response","15/2285","42/18773",0.357142857142857,2.93419818693342,4.67153407173964,7.16000001942249e-05,0.00294191698575676,0.00254044522850725,"hspa5/atf6/atf4a/herpud2/tmtc4/ddrgk1/derl1/serp1/parp16/nck1a/ptpn1/os9/edem1/ern1/parp6b",15
"GO:0000375","RNA splicing, via transesterification reactions","50/2285","238/18773",0.210084033613445,1.72599893349025,4.19606832891397,7.23828580924313e-05,0.00294191698575676,0.00254044522850725,"cirbpb/sf3b1/srrm1/hnrnpul1/prpf40a/rbm4.2/srsf2a/ybx1/rbm25b/dhx37/lsm7/sf3b2/zgc:77262/syf2/prpf4ba/srsf1b/mettl14/arglu1b/nsrp1/rbm15/txnl4a/sf3a2/khdrbs1a/srpk1b/prpf8/snrpd1/prpf19/paxbp1/ddx23/u2af2a/sde2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/snrpd3l/usp39/prpf18/sf3a3/hnrpkl/khdc4/wdr83/zrsr2/u2af2b/prpf38b/rbm15b/snrpc/tfip11/snrnp70/rbm6",50
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","50/2285","238/18773",0.210084033613445,1.72599893349025,4.19606832891397,7.23828580924313e-05,0.00294191698575676,0.00254044522850725,"cirbpb/sf3b1/srrm1/hnrnpul1/prpf40a/rbm4.2/srsf2a/ybx1/rbm25b/dhx37/lsm7/sf3b2/zgc:77262/syf2/prpf4ba/srsf1b/mettl14/arglu1b/nsrp1/rbm15/txnl4a/sf3a2/khdrbs1a/srpk1b/prpf8/snrpd1/prpf19/paxbp1/ddx23/u2af2a/sde2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/snrpd3l/usp39/prpf18/sf3a3/hnrpkl/khdc4/wdr83/zrsr2/u2af2b/prpf38b/rbm15b/snrpc/tfip11/snrnp70/rbm6",50
"GO:0000398","mRNA splicing, via spliceosome","50/2285","238/18773",0.210084033613445,1.72599893349025,4.19606832891397,7.23828580924313e-05,0.00294191698575676,0.00254044522850725,"cirbpb/sf3b1/srrm1/hnrnpul1/prpf40a/rbm4.2/srsf2a/ybx1/rbm25b/dhx37/lsm7/sf3b2/zgc:77262/syf2/prpf4ba/srsf1b/mettl14/arglu1b/nsrp1/rbm15/txnl4a/sf3a2/khdrbs1a/srpk1b/prpf8/snrpd1/prpf19/paxbp1/ddx23/u2af2a/sde2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/snrpd3l/usp39/prpf18/sf3a3/hnrpkl/khdc4/wdr83/zrsr2/u2af2b/prpf38b/rbm15b/snrpc/tfip11/snrnp70/rbm6",50
"GO:0040007","growth","76/2285","406/18773",0.187192118226601,1.53792456694441,4.07924385784732,7.94927452093549e-05,0.00317629297411285,0.00274283685416447,"tmem108/ctsba/mgat5/dspb/gdpd5b/dspa/gars1/fosab/serpinh1b/gna13a/lgmn/tnfrsf1a/mycbp2/klf6a/hspd1/insra/kif1b/npr1a/ist1/slit3/cdkn2aip/wwc3/akirin1/pigp/tmem59l/dbn1/gna12a/kazald2/igfbp2a/smad2/lamtor2/pcdh17/lmo2/llph/cebpd/tax1bp3/nipblb/dvl2/kdm6bb/ext2/hapln1b/scfd1/dusp6/atp6v1e1b/hspa9/hdac1/lef1/col1a1a/cnot1/dip2ba/fus/ntn1a/asah1b/myo9aa/pard6gb/htt/fzd2/rbbp4/itga5/slit2/myo9ab/eaf2/wwc1/grnb/dbnlb/fto/vegfc/supv3l1/chd3/lats1/pard3ab/ppp1r12a/smarca4a/chd4a/eaf1/tubb5",76
"GO:0016050","vesicle organization","43/2285","196/18773",0.219387755102041,1.80243602911624,4.20402268521844,8.02905200736312e-05,0.00317629297411285,0.00274283685416447,"atp6ap1b/arl8ba/coro1ca/rab32a/gosr2/atp6v0d1/chmp5b/snx11/si:ch211-200p22.4/atp6v1g1/bloc1s1/picalma/tfg/rab7a/vti1a/uvrag/ist1/snap29/vps18/plekha3/vps8/pef1/dmxl2/vti1b/stx5a/picalmb/uso1/cplane2/gosr1/chmp7/sybl1/hps4/si:ch73-234b20.5/dnm2a/dtnbp1a/plekhf2/zgc:100918/usp8/sec24b/ap3d1/yipf4/pikfyve/si:ch211-266g18.9",43
"GO:0032880","regulation of protein localization","25/2285","93/18773",0.268817204301075,2.20853626973483,4.34937759139361,8.87957919752998e-05,0.00346654098408835,0.00299347586797617,"ezrb/edn1/gripap1/vrk1/pxna/mcu/sh3tc2/camk2g2/vcp/vti1b/uqcc2/ptk2aa/oaz1a/tax1bp3/plekhm2/nkd1/rhbdf1a/amotl2a/gas8/entr1/rab11fip3/nf2b/rabgap1l/cnstb/efcab7",25
"GO:1901137","carbohydrate derivative biosynthetic process","83/2285","455/18773",0.182417582417582,1.49869815086445,4.00884084313802,9.62987503416437e-05,0.00371062847095658,0.00320425370241368,"st6gal2a/nus1/ddost/mgat5/dpm1/atp5mc1/mogs/tmem258/krtcap2/adka/alg12/nme2b.1/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/rrm2/atp5pf/adcy2b/npr1a/ugdh/tpi1a/ndst1b/alg9/atp5if1b/atp5mc3a/ada2a/pigp/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/dlst/cant1a/slc35c1/rpn2/uckl1b/gfpt1/pigc/b3gat3/atp5if1a/fut11/b3gnt2b/hs6st2/ext2/galnt1/pxylp1/adsl/st3gal5/ppat/gmppb/uggt1/pmm2/sccpdhb/tusc3/stt3b/crppa/dolpp1/pigo/zgc:92907/pigs/b3galt2/adcy7/trappc11/st3gal8/poc1bl/umps/ostc/kctd10/mpv17/poglut1/uap1/fut9d/b3gnt7/tpi1b/gnpnat1/alg6/gcnt4a/ampd2a",83
